time (UTC), time (unix millis), index (BTC), index (USD)
2018-05-22 00:00:28,1526947228961,0.0462486885370882311,389.376958531453283
2018-05-21 00:00:18,1526860818677,0.0473604766972236316,404.177149762708268
2018-05-20 00:00:08,1526774408549,0.0472580920675934948,389.779072402462987
2018-05-19 00:00:14,1526688014738,0.0471233353258276103,388.73924243688225
2018-05-18 00:00:27,1526601627762,0.0465494851978257851,375.617105958295838
2018-05-17 00:00:22,1526515222460,0.0473616735558191546,395.436821019600814
2018-05-13 00:00:30,1526169630192,0.048120762942417683,408.481276766412691
2018-05-12 00:00:40,1526083240437,0.0483238368582012273,407.14137296629707
2018-05-11 00:00:39,1525996839451,0.049347322711359505,445.512564170424753
2018-05-10 00:00:24,1525910424653,0.0511072163725076814,476.433225684282263
2018-05-09 00:00:18,1525824018713,0.0499691375707848745,459.475214408129659
2018-05-08 00:00:25,1525737625902,0.0478213255656216099,448.212547062623344
2018-05-07 00:00:55,1525651255779,0.0476640108989401026,459.885255878205612
2018-05-06 00:00:26,1525564826771,0.0487430296990740697,479.92582013827132
2018-05-05 00:00:43,1525478443442,0.0499873856226694668,484.809157821590759
2018-05-04 00:00:37,1525392037389,0.0502090126617593738,489.12465327794763
2018-05-03 00:00:09,1525305609297,0.0507722472483013929,468.745633715437918
2018-05-02 00:00:17,1525219217750,0.0491809835877392437,446.554478399626532
2018-05-01 00:00:58,1525132858784,0.0480819314613776805,444.578039594078007
2018-04-30 00:00:57,1525046457732,0.0490085067337047917,461.431263705052743
2018-04-29 00:00:43,1524960043418,0.0476802888597147589,445.964708171349855
2018-04-28 00:00:09,1524873609528,0.0454112497292195189,405.918446179569059
2018-04-27 00:00:50,1524787250091,0.0446565248523650635,414.814459353619043
2018-04-26 00:00:33,1524700833493,0.0418929237938248933,371.406324115771952
2018-04-25 00:00:38,1524614438550,0.04376352605033966,423.029183684095756
2018-04-24 00:00:32,1524528032363,0.0437401557240031449,392.285773618508358
2018-04-23 00:00:28,1524441628187,0.0430338041773132493,379.676065467348678
2018-04-22 00:00:08,1524355208887,0.0410287250386460189,366.631456083589626
2018-04-21 00:00:51,1524268851788,0.0425668308594409489,377.847028133679146
2018-04-20 00:00:06,1524182406033,0.0431188810044323897,357.977693175708225
2018-04-19 00:00:41,1524096041823,0.0410093802919754072,335.943102038621646
2018-04-18 00:00:24,1524009624815,0.039593133210153536,313.619979676950834
2018-04-17 00:00:18,1523923218013,0.0389362771631700244,314.579032172714449
2018-04-16 00:00:23,1523836823496,0.0387071379269726956,324.291885194590691
2018-04-15 00:00:40,1523750440853,0.0380100551566141392,305.012067704801723
2018-04-14 00:00:47,1523664047825,0.037619218561833534,297.138407348127089
2018-04-13 00:00:31,1523577631452,0.0363147588741890293,288.016347254669313
2018-04-12 00:00:33,1523491233957,0.0364418941242479338,254.323606065831427
2018-04-11 00:00:05,1523404805774,0.0350664138664979336,240.943784325677967
2018-04-10 00:00:47,1523318447502,0.0339834065875624577,230.792528660310552
2018-04-09 00:00:07,1523232007884,0.0331423253991306316,233.650742677839048
2018-04-08 00:00:55,1523145655392,0.0330922222716200642,228.729469274765307
2018-04-07 00:00:05,1523059205613,0.0327917818642665046,217.568881819947251
2018-04-06 00:00:54,1522972854621,0.0330108430436194603,224.379981902368456
2018-04-05 00:00:41,1522886441948,0.0332505783293546228,226.381242462878276
2018-04-04 00:00:57,1522800057048,0.0340018149649636697,252.630765044482871
2018-04-03 00:00:33,1522713633091,0.0323157936202530457,228.695639871168765
2018-04-02 00:00:27,1522627227840,0.03151419310903808,215.428818099866703
2018-04-01 00:00:19,1522540819151,0.0311213317088331297,216.113374079113214
2018-03-31 00:00:07,1522454407842,0.0318632394408961822,218.398290305368221
2018-03-30 00:00:26,1522368026582,0.0315682203199600109,224.291258326706298
2018-03-29 00:00:28,1522281628790,0.032980562582223226,262.573429775866941
2018-03-28 00:00:44,1522195244892,0.0327644377508629694,255.688757542072011
2018-03-27 00:00:42,1522108842062,0.0335823381651777705,274.236731690658189
2018-03-26 00:00:19,1522022419165,0.0334127301931924844,283.204964608291732
2018-03-25 00:00:05,1521936005942,0.0328304487465403208,280.596592564880666
2018-03-24 00:00:52,1521849652458,0.0313816699702323537,280.827974412915637
2018-03-23 00:00:20,1521763220897,0.0318686322382043252,277.991353759145909
2018-03-22 00:00:42,1521676842534,0.0313535708353168199,279.506737318473824
2018-03-21 00:00:16,1521590416667,0.0306482475327334788,273.489330375871873
2018-03-20 00:00:34,1521504034856,0.0299381974892395722,257.822068519808226
2018-03-19 00:00:46,1521417646829,0.0290933656287078006,240.054887541937518
2018-03-18 00:00:03,1521331203322,0.0304121638680078417,239.599800060990333
2018-03-17 00:00:53,1521244853371,0.031954766693951385,264.349961595383036
2018-03-16 00:00:49,1521158449457,0.0314122600613007397,260.368998828307724
2018-03-15 00:00:00,1521072000519,0.0320538186933091371,263.319235721852181
2018-03-14 00:00:03,1520985603397,0.0326950444734114068,299.49053078178531
2018-03-13 00:00:47,1520899247887,0.032302063613644634,294.634874715319995
2018-03-12 00:00:58,1520812858357,0.0321120168561138328,306.827430978650625
2018-03-11 00:00:41,1520726441794,0.0328193842837238639,288.50700239214558
2018-03-10 00:00:26,1520640026491,0.0330878518523113271,306.191010499066749
2018-03-09 00:00:06,1520553606162,0.0326522154790887115,304.21350813126412
2018-03-08 00:00:53,1520467253070,0.0335460141942327886,332.194772920661251
2018-03-07 00:00:57,1520380857148,0.0350216791808424938,375.913598690576293
2018-03-06 00:00:11,1520294411012,0.0356986974487635694,408.255658828677497
2018-03-05 00:00:46,1520208046126,0.0357178003121027335,411.321902258137584
2018-03-04 00:00:49,1520121649328,0.0357757700938231768,410.274384889758608
2018-03-03 00:00:44,1520035244344,0.0371299430956175264,410.245399568599453
2018-03-02 00:00:26,1519948826562,0.037174134616923489,406.324443603358816
2018-03-01 00:00:04,1519862404796,0.0365277405703040015,377.486437711258418
2018-02-28 00:00:41,1519776041952,0.0377106263516845952,399.236744591332069
2018-02-27 00:00:23,1519689623386,0.0378507280723432774,391.005969640201215
2018-02-26 00:00:06,1519603206924,0.0392218120968637896,376.969857079740166
2018-02-25 00:00:33,1519516833332,0.0385732996902395375,374.021371650444792
2018-02-24 00:00:34,1519430434870,0.0384520437979121721,391.172257035722566
2018-02-23 00:00:21,1519344021665,0.036704681200836746,361.287113434332184
2018-02-22 00:00:25,1519257625966,0.036729107200029483,384.82738423294893
2018-02-21 00:00:02,1519171202764,0.0373411445867609382,420.349264613167918
2018-02-20 00:00:25,1519084825766,0.0407225254612093926,455.349506301132749
2018-02-19 00:00:25,1518998425488,0.0417651285682393847,434.760788251658767
2018-02-18 00:00:57,1518912057623,0.0426283712035575232,472.883768584168251
2018-02-17 00:00:27,1518825627815,0.0444257847377613757,452.594790141502074
2018-02-16 00:00:03,1518739203107,0.0436292137190298773,437.963572367874804
2018-02-15 00:00:18,1518652818613,0.045588551560189268,432.380514302974689
2018-02-14 00:00:22,1518566422973,0.0453591584875631809,387.673387803580624
2018-02-13 00:00:51,1518480051245,0.0453482632507851216,404.253918370696454
2018-02-12 00:00:21,1518393621771,0.0462131320125210299,373.703416281891577
2018-02-11 00:00:27,1518307227778,0.0477256537382901094,409.125303132267675
2018-02-10 00:00:36,1518220836885,0.048826853667985351,424.711597797310333
2018-02-09 00:00:07,1518134407653,0.0484094027365441423,399.895069091742869
2018-02-08 00:00:51,1518048051528,0.0484737433272193,368.329677621608937
2018-02-07 00:00:17,1517961617042,0.0477471805472033245,367.829954781490244
2018-02-06 00:00:40,1517875240957,0.0457482527789488877,318.286606471620075
2018-02-05 00:00:47,1517788847202,0.0492007382166296178,405.062297626779184
2018-02-04 00:00:14,1517702414110,0.052420032598114806,484.930906960922357
2018-02-03 00:00:30,1517616030826,0.0510094891261960795,452.695443432926083
2018-02-02 00:00:50,1517529650424,0.0509313164252464395,464.242514408271063
2018-02-01 00:00:11,1517443211836,0.0524037745618583239,536.047118634924345
2018-01-31 00:00:40,1517356840150,0.0522918192454859751,528.469491985960531
2018-01-30 00:00:55,1517270455186,0.0543922745406366162,611.431716952477245
2018-01-29 00:00:28,1517184028214,0.0543225385298835156,639.283386955842957
2018-01-28 00:00:43,1517097643524,0.0550592323857238969,631.058088435031323
2018-01-27 00:00:58,1517011258131,0.053906973422211929,598.549610556719472
2018-01-26 00:00:17,1516924817748,0.0539606364237580141,602.922156198125094
2018-01-25 00:00:18,1516838418218,0.0530197350909262788,605.616333484052689
2018-01-24 00:00:18,1516752018294,0.0526392958880046724,571.470093520780665
2018-01-23 00:00:05,1516665605136,0.0516148498887169793,558.033433423364727
2018-01-22 00:00:28,1516579228398,0.0531526784661402463,614.14358738167823
2018-01-21 00:00:08,1516492808756,0.0550525123637779432,703.7880149077954
2018-01-20 00:00:06,1516406406676,0.0542582197889045978,625.150186435009459
2018-01-19 00:00:40,1516320040219,0.0522784188693732471,582.900710904190873
2018-01-18 00:00:38,1516233638844,0.0509479989361290436,569.567549826571621
2018-01-17 00:00:36,1516147236819,0.0481522087702710017,543.736667522250968
2018-01-16 00:00:46,1516060846972,0.054374983416751746,742.132611164862851
2018-01-15 00:00:02,1515974402264,0.0572323862660724866,780.553598260301669
2018-01-14 00:00:11,1515888011788,0.059841956485687714,852.417552321248877
2018-01-13 00:00:27,1515801627189,0.0597514377635775043,827.585496201297246
2018-01-12 00:00:22,1515715222077,0.0559810067168407255,744.998596248119384
2018-01-11 00:00:30,1515628830191,0.0554699275903116421,827.829871162155541
2018-01-10 00:00:43,1515542443613,0.0584284139741259936,846.888893495549951
2018-01-09 00:00:34,1515456034924,0.0566867749153781991,848.663942803367718
2018-01-08 00:00:50,1515369650243,0.0523401632548584766,848.612526317954917
2018-01-07 00:00:25,1515283225749,0.0492844053373386604,846.520774331409825
2018-01-06 00:00:50,1515196850739,0.0441375153022808692,748.014361333262741
2018-01-05 00:00:59,1515110459361,0.0500385299380032497,760.067255887491683
2018-01-04 00:00:24,1515024024010,0.0492855252985709077,746.373095148016091
2018-01-03 00:00:17,1514937617255,0.0445848465582828896,658.166855074959017
2018-01-02 00:00:01,1514851201821,0.044868142578709351,603.223910040922647
2018-01-01 00:00:42,1514764842178,0.0415681310937602647,575.69783158303278
2017-12-31 00:00:12,1514678412916,0.0407771963434377036,511.000251521716507
2017-12-30 00:00:57,1514592057653,0.0389217458797202071,558.979713278566123
2017-12-29 00:00:34,1514505634936,0.0380305135151179016,548.279448160157244
2017-12-28 00:00:17,1514419217745,0.0369906156365318595,570.271004646782558
2017-12-27 00:00:40,1514332840739,0.0366908484636924992,577.37416268587333
2017-12-26 00:00:59,1514246459572,0.0410715655102699903,567.903107760984767
2017-12-26 00:00:00,1514246400600,0.0409070179481370588,565.886823715374476
2017-12-25 00:00:54,1514160054259,0.0380786784263109704,526.612891164510188
2017-12-24 00:00:57,1514073657998,0.036239256053427274,520.43956642704029
2017-12-23 00:00:25,1513987225168,0.0320270953985983056,437.120210192999025
2017-12-22 00:00:42,1513900842280,0.0342838306426822628,537.508410743794684
2017-12-21 00:00:19,1513814419941,0.028444496594207988,468.42908992280411
2017-12-20 00:00:33,1513728033009,0.0238346636165065948,417.294192091527293
2017-12-19 00:00:35,1513641635116,0.0219122437894064236,415.563731364151749
2017-12-18 00:00:38,1513555238480,0.0186205498795924199,354.611055345449643
2017-12-17 00:00:51,1513468851221,0.0164130337417689835,317.337144358882711
2017-12-16 00:00:50,1513382450419,0.0151761974109142512,267.020488823838832
2017-12-15 00:00:04,1513296004842,0.0159225903459914407,262.274519790619081
2017-12-14 00:00:09,1513209609848,0.0145048663116211802,236.238146741438072
2017-12-13 00:00:51,1513123251590,0.0126349974157521881,215.780485866215855
2017-12-12 00:00:51,1513036851916,0.0119189203356964389,199.446206951003234
2017-12-11 00:00:54,1512950454350,0.0117437069713668442,176.750658202741818
2017-12-10 00:00:27,1512864027717,0.0129149885712784834,191.622010130001684
2017-12-09 00:00:00,1512777600221,0.0120661675662616895,193.993085076518355
2017-12-08 00:00:27,1512691227971,0.0109378821631755958,184.180263275173075
2017-12-07 00:00:15,1512604815864,0.0140292316539028569,192.895902671553102
2017-12-06 00:00:14,1512518414231,0.0167583805098814077,195.505110450132605
2017-12-05 00:00:29,1512432029944,0.0161240691493723005,187.501801676614178
2017-12-04 00:00:53,1512345653725,0.0150196342318071937,168.824143281386171
2017-12-03 00:00:02,1512259202749,0.014599863763090146,159.328021249327492
2017-12-02 00:00:54,1512172854363,0.0137526450884437809,149.326220370322574
2017-12-01 00:00:16,1512086416542,0.0137323580977295086,136.62378000863481
2017-11-30 00:00:21,1512000021919,0.0130113163535325923,128.165889929856235
2017-11-29 00:00:46,1511913646893,0.0150478514435308762,149.09200540330184
2017-11-28 00:00:48,1511827248350,0.0152804356982014118,148.730440020516625
2017-11-28 00:00:46,1511827246955,0.0152804356982014118,148.730440020516625
2017-11-27 00:00:28,1511740828814,0.0152297481096366257,141.89678151733321
2017-11-25 00:00:59,1511568059805,0.0160783452534829924,131.848862416661916
2017-11-25 00:00:00,1511568000448,0.016076738276972969,131.843240633479326
2017-11-24 00:00:11,1511481611551,0.0158784627514502626,127.234122027370958
2017-11-23 00:00:57,1511395257813,0.015707739327889169,129.35307628777403
2017-11-22 00:00:24,1511308824804,0.0145750392273226222,118.048781216992296
2017-11-21 00:00:45,1511222445668,0.0138885016026265972,114.476668884729847
2017-11-20 00:00:53,1511136053448,0.0135729746592900841,109.183587024514694
2017-11-19 00:00:34,1511049634163,0.0138326620692877083,107.631113601403499
2017-11-18 00:00:23,1510963223896,0.013341691628290301,102.68766504004337
